frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
2059;08-04-2022 13:45:15 157;-1,9294;1,2990;1,4772;0,1804;0,9683;0,1728;-0,0405;-0,3616;0,4103;0,2240;0,9098;-0,3495;-0,2109;-0,0481;0,9763;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2060;08-04-2022 13:45:15 168;-1,9301;1,2996;1,4771;0,1793;0,9689;0,1704;-0,0375;-0,3623;0,4109;0,2208;0,9088;-0,3540;-0,2077;-0,0544;0,9767;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2061;08-04-2022 13:45:15 179;-1,9309;1,3003;1,4771;0,1773;0,9699;0,1670;-0,0345;-0,3641;0,4110;0,2188;0,9079;-0,3574;-0,2109;-0,0582;0,9758;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2062;08-04-2022 13:45:15 190;-1,9313;1,3012;1,4772;0,1744;0,9713;0,1620;-0,0324;-0,3669;0,4100;0,2188;0,9077;-0,3581;-0,2154;-0,0638;0,9744;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2063;08-04-2022 13:45:15 201;-1,9319;1,3023;1,4773;0,1708;0,9729;0,1558;-0,0300;-0,3713;0,4088;0,2215;0,9076;-0,3567;-0,2296;-0,0799;0,9700;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2064;08-04-2022 13:45:15 212;-1,9329;1,3035;1,4774;0,1669;0,9746;0,1494;-0,0278;-0,3759;0,4076;0,2274;0,9074;-0,3535;-0,1927;-0,0455;0,9802;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2065;08-04-2022 13:45:15 223;-1,9336;1,3049;1,4774;0,1628;0,9764;0,1423;-0,0256;-0,3816;0,4061;0,2365;0,9070;-0,3485;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2066;08-04-2022 13:45:15 235;-1,9345;1,3063;1,4774;0,1581;0,9782;0,1346;-0,0239;-0,3876;0,4041;0,2479;0,9066;-0,3414;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2067;08-04-2022 13:45:15 245;-1,9349;1,3075;1,4771;0,1538;0,9799;0,1273;-0,0218;-0,3936;0,4026;0,2599;0,9062;-0,3336;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2068;08-04-2022 13:45:15 257;-1,9359;1,3089;1,4770;0,1497;0,9814;0,1199;-0,0201;-0,3997;0,4008;0,2759;0,9051;-0,3236;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2069;08-04-2022 13:45:15 268;-1,9366;1,3102;1,4767;0,1455;0,9830;0,1119;-0,0176;-0,4067;0,3990;0,2949;0,9024;-0,3141;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2070;08-04-2022 13:45:15 279;-1,9361;1,3115;1,4763;0,1410;0,9847;0,1028;-0,0159;-0,4147;0,3961;0,3177;0,8984;-0,3031;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2071;08-04-2022 13:45:15 290;-1,9370;1,3131;1,4762;0,1361;0,9863;0,0935;-0,0131;-0,4228;0,3938;0,3407;0,8935;-0,2924;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2072;08-04-2022 13:45:15 301;-1,9371;1,3144;1,4758;0,1311;0,9878;0,0842;-0,0114;-0,4314;0,3908;0,3733;0,8847;-0,2791;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2073;08-04-2022 13:45:15 313;-1,9381;1,3160;1,4755;0,1260;0,9892;0,0753;-0,0087;-0,4402;0,3884;0,4044;0,8750;-0,2661;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2074;08-04-2022 13:45:15 323;-1,9396;1,3177;1,4752;0,1202;0,9906;0,0657;-0,0067;-0,4497;0,3855;0,4409;0,8623;-0,2491;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2075;08-04-2022 13:45:15 334;-1,9406;1,3194;1,4750;0,1143;0,9919;0,0560;-0,0052;-0,4589;0,3817;0,4704;0,8509;-0,2339;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2076;08-04-2022 13:45:15 346;-1,9417;1,3210;1,4746;0,1086;0,9930;0,0460;-0,0036;-0,4679;0,3779;0,4976;0,8391;-0,2197;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2077;08-04-2022 13:45:15 356;-1,9428;1,3225;1,4743;0,1034;0,9940;0,0365;-0,0028;-0,4759;0,3736;0,5177;0,8301;-0,2073;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2078;08-04-2022 13:45:15 368;-1,9440;1,3241;1,4738;0,0992;0,9947;0,0275;-0,0013;-0,4833;0,3700;0,5371;0,8203;-0,1967;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2079;08-04-2022 13:45:15 379;-1,9467;1,3259;1,4736;0,0952;0,9953;0,0192;0,0020;-0,4899;0,3672;0,5479;0,8143;-0,1919;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2080;08-04-2022 13:45:15 390;-1,9449;1,3266;1,4730;0,0924;0,9957;0,0113;0,0008;-0,4950;0,3628;0,5547;0,8105;-0,1880;-0,0939;0,3649;0,9263;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2081;08-04-2022 13:45:15 401;-1,9464;1,3279;1,4725;0,0896;0,9960;0,0053;0,0023;-0,4985;0,3605;0,5514;0,8126;-0,1888;-0,1226;0,3659;0,9225;-1,2390;1,6470;2,2730;3;1.501,2710;1.776,3880;1,0150;0
2082;08-04-2022 13:45:15 412;-1,9475;1,3291;1,4722;0,0869;0,9962;-0,0010;0,0036;-0,5027;0,3580;0,5551;0,8102;-0,1882;-0,1199;0,3634;0,9239;-1,2390;1,6470;2,2730;3;1.501,3690;1.766,7020;1,0184;0
2083;08-04-2022 13:45:15 423;-1,9489;1,3303;1,4718;0,0840;0,9964;-0,0076;0,0045;-0,5049;0,3551;0,5543;0,8092;-0,1948;-0,1172;0,3456;0,9310;-1,2390;1,6470;2,2730;3;1.501,1940;1.756,4360;1,0221;0
2084;08-04-2022 13:45:15 435;-1,9499;1,3314;1,4715;0,0811;0,9966;-0,0140;0,0028;-0,5073;0,3511;0,5570;0,8070;-0,1962;-0,0941;0,3074;0,9469;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2085;08-04-2022 13:45:15 446;-1,9510;1,3326;1,4710;0,0782;0,9967;-0,0210;0,0032;-0,5094;0,3479;0,5543;0,8076;-0,2015;-0,0952;0,2997;0,9493;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2086;08-04-2022 13:45:15 456;-1,9520;1,3338;1,4707;0,0750;0,9968;-0,0279;0,0039;-0,5118;0,3447;0,5528;0,8072;-0,2069;-0,0969;0,2914;0,9517;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2087;08-04-2022 13:45:15 468;-1,9527;1,3349;1,4703;0,0720;0,9968;-0,0350;0,0041;-0,5138;0,3413;0,5517;0,8063;-0,2136;-0,1037;0,2766;0,9554;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2088;08-04-2022 13:45:15 479;-1,9536;1,3358;1,4699;0,0688;0,9968;-0,0414;0,0044;-0,5155;0,3382;0,5496;0,8058;-0,2203;-0,1064;0,2680;0,9575;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2089;08-04-2022 13:45:15 490;-1,9554;1,3367;1,4696;0,0663;0,9968;-0,0455;0,0048;-0,5160;0,3363;0,5458;0,8065;-0,2272;-0,1103;0,2675;0,9572;-1,2390;1,6470;2,2730;3;1.500,0800;1.698,9310;1,0418;0
2090;08-04-2022 13:45:15 501;-1,9561;1,3375;1,4692;0,0639;0,9968;-0,0486;0,0042;-0,5162;0,3349;0,5398;0,8086;-0,2339;-0,1094;0,2540;0,9610;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2091;08-04-2022 13:45:15 513;-1,9570;1,3381;1,4689;0,0616;0,9968;-0,0516;0,0038;-0,5166;0,3335;0,5349;0,8102;-0,2398;-0,1160;0,2475;0,9619;-1,2390;1,6470;2,2730;3;1.499,6400;1.687,7960;1,0458;0
2092;08-04-2022 13:45:15 523;-1,9575;1,3388;1,4684;0,0583;0,9967;-0,0559;0,0027;-0,5178;0,3313;0,5281;0,8131;-0,2448;-0,1154;0,2403;0,9638;-1,2390;1,6470;2,2730;3;1.498,6130;1.680,3750;1,0483;0
2093;08-04-2022 13:45:15 534;-1,9582;1,3396;1,4681;0,0549;0,9966;-0,0610;0,0010;-0,5188;0,3279;0,5233;0,8149;-0,2492;-0,1133;0,2334;0,9657;-1,2390;1,6470;2,2730;3;1.497,5640;1.672,1330;1,0510;0
2094;08-04-2022 13:45:15 545;-1,9587;1,3404;1,4677;0,0522;0,9964;-0,0662;0,0001;-0,5207;0,3253;0,5174;0,8178;-0,2520;-0,1099;0,2252;0,9681;-1,2390;1,6470;2,2730;3;1.495,6000;1.664,3170;1,0537;0
2095;08-04-2022 13:45:15 556;-1,9594;1,3411;1,4673;0,0499;0,9963;-0,0706;0,0001;-0,5227;0,3236;0,5133;0,8200;-0,2531;-0,1130;0,2197;0,9690;-1,2390;1,6470;2,2730;3;1.494,1310;1.657,5850;1,0560;0
2096;08-04-2022 13:45:15 568;-1,9600;1,3417;1,4669;0,0483;0,9960;-0,0747;-0,0002;-0,5243;0,3218;0,5095;0,8218;-0,2551;-0,1063;0,2130;0,9712;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2097;08-04-2022 13:45:15 579;-1,9604;1,3421;1,4665;0,0471;0,9958;-0,0781;-0,0003;-0,5264;0,3205;0,5083;0,8225;-0,2553;-0,1112;0,2106;0,9712;-1,2390;1,6470;2,2730;3;1.490,5540;1.647,2530;1,0601;0
2098;08-04-2022 13:45:15 590;-1,9609;1,3426;1,4661;0,0460;0,9957;-0,0810;-0,0001;-0,5279;0,3194;0,5065;0,8232;-0,2566;-0,1112;0,2073;0,9719;-1,2390;1,6470;2,2730;3;1.488,8470;1.643,0260;1,0618;0
2099;08-04-2022 13:45:15 601;-1,9616;1,3431;1,4658;0,0447;0,9954;-0,0842;0,0000;-0,5303;0,3181;0,5067;0,8233;-0,2558;-0,1124;0,2000;0,9733;-1,2390;1,6470;2,2730;3;1.486,8510;1.638,4710;1,0638;0
2100;08-04-2022 13:45:15 612;-1,9619;1,3436;1,4655;0,0432;0,9952;-0,0876;-0,0002;-0,5327;0,3165;0,5061;0,8239;-0,2550;-0,1140;0,1984;0,9735;-1,2390;1,6470;2,2730;3;1.484,2230;1.633,5850;1,0657;0
2101;08-04-2022 13:45:15 623;-1,9620;1,3439;1,4652;0,0421;0,9950;-0,0906;-0,0010;-0,5356;0,3149;0,5054;0,8255;-0,2510;-0,1145;0,1970;0,9737;-1,2390;1,6470;2,2730;3;1.480,4980;1.629,3950;1,0676;0
2102;08-04-2022 13:45:15 634;-1,9623;1,3442;1,4649;0,0413;0,9948;-0,0927;-0,0009;-0,5383;0,3141;0,5034;0,8276;-0,2484;-0,1039;0,1921;0,9758;-1,2390;1,6470;2,2730;3;1.476,7860;1.626,3350;1,0693;0
2103;08-04-2022 13:45:15 645;-1,9623;1,3444;1,4645;0,0407;0,9947;-0,0945;-0,0020;-0,5407;0,3132;0,5005;0,8307;-0,2439;-0,1002;0,1864;0,9774;-1,2390;1,6470;2,2730;3;1.472,3220;1.623,8370;1,0710;0
2104;08-04-2022 13:45:15 656;-1,9625;1,3445;1,4642;0,0405;0,9946;-0,0958;-0,0029;-0,5427;0,3126;0,4974;0,8341;-0,2387;-0,1039;0,1804;0,9781;-1,2390;1,6470;2,2730;3;1.468,3380;1.622,1660;1,0724;0
2105;08-04-2022 13:45:15 668;-1,9621;1,3445;1,4639;0,0405;0,9945;-0,0963;-0,0045;-0,5445;0,3122;0,4936;0,8381;-0,2324;-0,0959;0,1815;0,9787;-1,2390;1,6470;2,2730;3;1.463,9590;1.621,4930;1,0735;0
2106;08-04-2022 13:45:15 679;-1,9625;1,3445;1,4638;0,0407;0,9945;-0,0967;-0,0055;-0,5465;0,3120;0,4876;0,8442;-0,2227;-0,0971;0,1763;0,9795;-1,2390;1,6470;2,2730;3;1.460,7560;1.620,9940;1,0745;0
2107;08-04-2022 13:45:15 690;-1,9627;1,3444;1,4636;0,0405;0,9945;-0,0961;-0,0064;-0,5481;0,3124;0,4827;0,8490;-0,2152;-0,1003;0,1768;0,9791;-1,2390;1,6470;2,2730;3;1.457,6490;1.621,2340;1,0753;0
2108;08-04-2022 13:45:15 701;-1,9629;1,3443;1,4634;0,0406;0,9946;-0,0952;-0,0073;-0,5496;0,3132;0,4776;0,8537;-0,2074;-0,0998;0,1752;0,9794;-1,2390;1,6470;2,2730;3;1.454,5540;1.622,0620;1,0760;0
2109;08-04-2022 13:45:15 712;-1,9632;1,3442;1,4633;0,0401;0,9947;-0,0947;-0,0079;-0,5514;0,3134;0,4739;0,8573;-0,2012;-0,0952;0,1786;0,9793;-1,2390;1,6470;2,2730;3;1.451,6660;1.621,9560;1,0767;0
2110;08-04-2022 13:45:15 723;-1,9637;1,3442;1,4633;0,0388;0,9947;-0,0956;-0,0080;-0,5534;0,3132;0,4710;0,8599;-0,1966;-0,0880;0,1729;0,9810;-1,2390;1,6470;2,2730;3;1.449,2310;1.620,1480;1,0779;0
2111;08-04-2022 13:45:15 734;-1,9639;1,3441;1,4634;0,0373;0,9947;-0,0960;-0,0087;-0,5551;0,3127;0,4694;0,8616;-0,1933;-0,0830;0,1722;0,9816;-1,2390;1,6470;2,2730;3;1.447,0140;1.618,6240;1,0788;0
2112;08-04-2022 13:45:15 745;-1,9639;1,3439;1,4634;0,0352;0,9947;-0,0964;-0,0090;-0,5568;0,3124;0,4690;0,8623;-0,1909;-0,0835;0,1696;0,9820;-1,2390;1,6470;2,2730;3;1.445,5680;1.616,8030;1,0795;0
2113;08-04-2022 13:45:15 756;-1,9643;1,3437;1,4635;0,0327;0,9948;-0,0961;-0,0093;-0,5582;0,3124;0,4709;0,8617;-0,1888;-0,0829;0,1705;0,9819;-1,2390;1,6470;2,2730;3;1.445,7600;1.615,4440;1,0800;0
2114;08-04-2022 13:45:15 767;-1,9648;1,3435;1,4636;0,0299;0,9950;-0,0955;-0,0093;-0,5597;0,3127;0,4753;0,8597;-0,1873;-0,0774;0,1685;0,9826;-1,2390;1,6470;2,2730;3;1.446,7490;1.614,0100;1,0804;0
2115;08-04-2022 13:45:15 779;-1,9654;1,3434;1,4637;0,0263;0,9952;-0,0946;-0,0091;-0,5614;0,3132;0,4904;0,8510;-0,1879;-0,0730;0,1686;0,9830;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2116;08-04-2022 13:45:15 790;-1,9656;1,3434;1,4638;0,0222;0,9953;-0,0945;-0,0092;-0,5637;0,3130;0,5041;0,8429;-0,1882;-0,0751;0,1637;0,9836;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2117;08-04-2022 13:45:15 801;-1,9657;1,3436;1,4638;0,0165;0,9953;-0,0956;-0,0107;-0,5663;0,3118;0,5266;0,8287;-0,1895;-0,0746;0,1623;0,9839;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2118;08-04-2022 13:45:15 812;-1,9661;1,3440;1,4639;0,0107;0,9952;-0,0974;-0,0116;-0,5698;0,3101;0,5472;0,8152;-0,1896;-0,0759;0,1595;0,9843;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2119;08-04-2022 13:45:15 824;-1,9661;1,3443;1,4639;0,0041;0,9949;-0,1003;-0,0141;-0,5737;0,3075;0,5756;0,7963;-0,1859;-0,0731;0,1542;0,9853;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2120;08-04-2022 13:45:15 834;-1,9665;1,3448;1,4640;-0,0020;0,9947;-0,1031;-0,0163;-0,5773;0,3050;0,5898;0,7869;-0,1815;-0,0793;0,1532;0,9850;-1,2390;1,6470;2,2730;3;1.449,8240;1.582,4080;1,0865;0
2121;08-04-2022 13:45:15 845;-1,9666;1,3453;1,4641;-0,0072;0,9944;-0,1058;-0,0182;-0,5801;0,3028;0,5917;0,7861;-0,1786;-0,0799;0,1559;0,9845;-1,2390;1,6470;2,2730;3;1.448,2400;1.575,7950;1,0880;0
2122;08-04-2022 13:45:15 856;-1,9670;1,3459;1,4641;-0,0118;0,9940;-0,1086;-0,0196;-0,5828;0,3006;0,5941;0,7847;-0,1771;-0,0782;0,1440;0,9865;-1,2390;1,6470;2,2730;3;1.446,4050;1.569,2920;1,0895;0
2123;08-04-2022 13:45:15 868;-1,9678;1,3466;1,4642;-0,0157;0,9935;-0,1124;-0,0196;-0,5856;0,2984;0,5931;0,7851;-0,1787;-0,0740;0,1394;0,9875;-1,2390;1,6470;2,2730;3;1.443,8910;1.562,2870;1,0914;0
2124;08-04-2022 13:45:15 879;-1,9679;1,3472;1,4642;-0,0193;0,9930;-0,1165;-0,0201;-0,5875;0,2958;0,5919;0,7843;-0,1859;-0,0724;0,1367;0,9879;-1,2390;1,6470;2,2730;3;1.439,7650;1.555,3560;1,0933;0
2125;08-04-2022 13:45:15 889;-1,9680;1,3479;1,4643;-0,0228;0,9924;-0,1210;-0,0196;-0,5898;0,2936;0,5955;0,7789;-0,1968;-0,0784;0,1379;0,9873;-1,2390;1,6470;2,2730;3;1.434,9390;1.548,1990;1,0952;0
2126;08-04-2022 13:45:15 900;-1,9682;1,3485;1,4644;-0,0262;0,9918;-0,1252;-0,0198;-0,5910;0,2909;0,5996;0,7727;-0,2084;-0,0845;0,1339;0,9874;-1,2390;1,6470;2,2730;3;1.430,3030;1.541,4800;1,0970;0
2127;08-04-2022 13:45:15 912;-1,9684;1,3488;1,4645;-0,0288;0,9912;-0,1290;-0,0201;-0,5916;0,2885;0,6034;0,7672;-0,2174;-0,0799;0,1235;0,9891;-1,2390;1,6470;2,2730;3;1.425,9370;1.535,8860;1,0985;0
2128;08-04-2022 13:45:15 923;-1,9686;1,3491;1,4647;-0,0312;0,9908;-0,1318;-0,0205;-0,5920;0,2865;0,6035;0,7652;-0,2242;-0,0773;0,1311;0,9883;-1,2390;1,6470;2,2730;3;1.422,6080;1.531,3900;1,0998;0
2129;08-04-2022 13:45:15 934;-1,9688;1,3491;1,4649;-0,0328;0,9905;-0,1338;-0,0205;-0,5918;0,2853;0,6007;0,7658;-0,2296;-0,0918;0,1343;0,9867;-1,2390;1,6470;2,2730;3;1.420,1130;1.528,4700;1,1006;0
2130;08-04-2022 13:45:15 945;-1,9685;1,3490;1,4651;-0,0337;0,9903;-0,1347;-0,0211;-0,5909;0,2845;0,5942;0,7697;-0,2334;-0,0986;0,1262;0,9871;-1,2390;1,6470;2,2730;3;1.418,0630;1.527,2850;1,1008;0
2131;08-04-2022 13:45:15 956;-1,9688;1,3488;1,4654;-0,0329;0,9904;-0,1344;-0,0204;-0,5896;0,2851;0,5905;0,7714;-0,2374;-0,0952;0,1308;0,9868;-1,2390;1,6470;2,2730;3;1.417,2140;1.528,1940;1,1008;0
2132;08-04-2022 13:45:15 967;-1,9692;1,3488;1,4657;-0,0315;0,9904;-0,1343;-0,0190;-0,5886;0,2862;0,5912;0,7700;-0,2398;-0,0897;0,1251;0,9881;-1,2390;1,6470;2,2730;3;1.416,5410;1.529,3660;1,1008;0
2133;08-04-2022 13:45:15 979;-1,9690;1,3486;1,4660;-0,0289;0,9906;-0,1340;-0,0178;-0,5873;0,2873;0,5933;0,7680;-0,2414;-0,0929;0,1209;0,9883;-1,2390;1,6470;2,2730;3;1.415,8330;1.531,7530;1,1003;0
2134;08-04-2022 13:45:15 990;-1,9689;1,3483;1,4665;-0,0264;0,9907;-0,1338;-0,0166;-0,5857;0,2880;0,5945;0,7662;-0,2439;-0,0923;0,1205;0,9884;-1,2390;1,6470;2,2730;3;1.415,5050;1.534,1560;1,0997;0
2135;08-04-2022 13:45:16 1;-1,9683;1,3479;1,4669;-0,0232;0,9909;-0,1329;-0,0154;-0,5840;0,2892;0,5955;0,7651;-0,2448;-0,0798;0,1096;0,9908;-1,2390;1,6470;2,2730;3;1.415,5720;1.537,8150;1,0985;0
2136;08-04-2022 13:45:16 12;-1,9686;1,3477;1,4674;-0,0204;0,9911;-0,1312;-0,0129;-0,5825;0,2911;0,5943;0,7653;-0,2471;-0,0569;0,1011;0,9932;-1,2390;1,6470;2,2730;3;1.416,9400;1.541,6490;1,0976;0
2137;08-04-2022 13:45:16 23;-1,9684;1,3473;1,4681;-0,0173;0,9915;-0,1286;-0,0115;-0,5803;0,2932;0,5907;0,7677;-0,2484;-0,0490;0,0997;0,9938;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2138;08-04-2022 13:45:16 34;-1,9687;1,3471;1,4688;-0,0146;0,9920;-0,1256;-0,0100;-0,5777;0,2950;0,5869;0,7698;-0,2509;-0,0603;0,1138;0,9917;-1,2390;1,6470;2,2730;3;1.422,9800;1.551,7840;1,0942;0
2139;08-04-2022 13:45:16 45;-1,9684;1,3467;1,4695;-0,0121;0,9924;-0,1224;-0,0074;-0,5761;0,2977;0,5842;0,7708;-0,2541;-0,0608;0,1073;0,9924;-1,2390;1,6470;2,2730;3;1.426,8190;1.556,9930;1,0921;0
2140;08-04-2022 13:45:16 56;-1,9687;1,3464;1,4703;-0,0101;0,9928;-0,1193;-0,0050;-0,5742;0,2999;0,5815;0,7718;-0,2571;-0,0668;0,1176;0,9908;-1,2390;1,6470;2,2730;3;1.432,0730;1.561,7100;1,0901;0
2141;08-04-2022 13:45:16 68;-1,9684;1,3461;1,4710;-0,0080;0,9932;-0,1159;-0,0028;-0,5727;0,3021;0,5794;0,7725;-0,2599;-0,0724;0,1076;0,9915;-1,2390;1,6470;2,2730;3;1.436,6310;1.566,8330;1,0878;0
2142;08-04-2022 13:45:16 78;-1,9688;1,3457;1,4718;-0,0054;0,9936;-0,1125;-0,0002;-0,5707;0,3046;0,5792;0,7719;-0,2622;0,0055;0,0556;0,9984;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2143;08-04-2022 13:45:16 89;-1,9692;1,3453;1,4727;-0,0021;0,9941;-0,1081;0,0024;-0,5679;0,3073;0,5818;0,7690;-0,2649;0,0488;0,0183;0,9986;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2144;08-04-2022 13:45:16 101;-1,9695;1,3447;1,4736;0,0019;0,9947;-0,1031;0,0057;-0,5653;0,3108;0,5872;0,7639;-0,2676;0,0986;-0,0956;0,9905;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2145;08-04-2022 13:45:16 112;-1,9700;1,3441;1,4745;0,0068;0,9952;-0,0975;0,0097;-0,5625;0,3151;0,5923;0,7591;-0,2702;0,1901;-0,1478;0,9706;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2146;08-04-2022 13:45:16 123;-1,9700;1,3433;1,4755;0,0123;0,9958;-0,0910;0,0132;-0,5590;0,3193;0,5979;0,7538;-0,2727;0,2450;-0,1743;0,9537;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
2147;08-04-2022 13:45:16 134;-1,9705;1,3425;1,4766;0,0184;0,9964;-0,0832;0,0177;-0,5553;0,3245;0,6000;0,7513;-0,2747;0,3241;-0,2468;0,9133;-1,9760;1,0710;2,2380;5;642,5087;815,4435;0,6443;0
2148;08-04-2022 13:45:16 145;-1,9704;1,3415;1,4777;0,0243;0,9969;-0,0747;0,0219;-0,5513;0,3297;0,6012;0,7495;-0,2770;0,3506;-0,2742;0,8955;-1,9760;1,0710;2,2380;5;655,1696;831,4741;0,6491;0
2149;08-04-2022 13:45:16 156;-1,9708;1,3405;1,4790;0,0300;0,9974;-0,0650;0,0260;-0,5467;0,3350;0,6041;0,7464;-0,2792;0,3748;-0,3297;0,8665;-1,9760;1,0710;2,2380;5;669,3538;849,4131;0,6544;0
2150;08-04-2022 13:45:16 167;-1,9713;1,3395;1,4804;0,0353;0,9979;-0,0546;0,0289;-0,5410;0,3397;0,6087;0,7419;-0,2812;0,3825;-0,3515;0,8544;-1,9760;1,0710;2,2380;5;683,5538;868,0078;0,6597;0
2151;08-04-2022 13:45:16 179;-1,9718;1,3383;1,4819;0,0408;0,9983;-0,0424;0,0327;-0,5356;0,3457;0,6192;0,7329;-0,2820;0,3761;-0,3531;0,8567;-1,9760;1,0710;2,2380;5;698,1754;888,9976;0,6654;0
2152;08-04-2022 13:45:16 190;-1,9724;1,3371;1,4834;0,0458;0,9985;-0,0285;0,0349;-0,5290;0,3517;0,6274;0,7259;-0,2818;0,3687;-0,3892;0,8441;-1,9760;1,0710;2,2380;5;712,7944;912,0063;0,6714;0
2153;08-04-2022 13:45:16 200;-1,9729;1,3357;1,4850;0,0500;0,9987;-0,0134;0,0375;-0,5227;0,3584;0,6360;0,7193;-0,2795;0,3597;-0,3973;0,8442;-1,9760;1,0710;2,2380;5;726,9968;936,1382;0,6773;0
2154;08-04-2022 13:45:16 212;-1,9735;1,3344;1,4866;0,0535;0,9986;0,0017;0,0390;-0,5160;0,3643;0,6428;0,7140;-0,2774;0,3349;-0,4059;0,8503;-1,9760;1,0710;2,2380;5;739,9502;959,5426;0,6827;0
2155;08-04-2022 13:45:16 223;-1,9730;1,3326;1,4882;0,0553;0,9983;0,0180;0,0387;-0,5092;0,3702;0,6492;0,7094;-0,2742;0,3192;-0,4158;0,8516;-1,9760;1,0710;2,2380;5;748,8574;983,9272;0,6871;0
2156;08-04-2022 13:45:16 234;-1,9737;1,3310;1,4899;0,0561;0,9978;0,0356;0,0384;-0,5017;0,3765;0,6538;0,7062;-0,2717;0,2547;-0,4461;0,8580;-1,9760;1,0710;2,2380;5;758,6528;1.009,6400;0,6918;0
2157;08-04-2022 13:45:16 246;-1,9738;1,3290;1,4916;0,0554;0,9969;0,0555;0,0358;-0,4929;0,3828;0,6574;0,7037;-0,2694;0,2616;-0,3857;0,8847;-1,9760;1,0710;2,2380;5;766,6959;1.038,0440;0,6962;0
2158;08-04-2022 13:45:16 257;-1,9746;1,3271;1,4934;0,0530;0,9955;0,0780;0,0340;-0,4840;0,3904;0,6628;0,6994;-0,2673;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2159;08-04-2022 13:45:16 267;-1,9750;1,3249;1,4952;0,0494;0,9935;0,1022;0,0307;-0,4738;0,3977;0,6682;0,6949;-0,2657;0,2670;-0,3955;0,8788;-1,9760;1,0710;2,2380;5;784,6987;1.102,3100;0,7053;0
2160;08-04-2022 13:45:16 278;-1,9757;1,3225;1,4970;0,0439;0,9909;0,1274;0,0284;-0,4633;0,4053;0,6712;0,6926;-0,2644;0,2535;-0,4814;0,8390;-1,9770;0,6420;2,2010;8;823,5555;516,7064;0,7333;0
