frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
1262;08-04-2022 18:17:27 576;-1,7697;1,4058;1,5560;0,0749;0,9692;-0,2348;0,1538;-0,0035;0,6253;-0,3761;0,4164;-0,8277;-0,2026;-0,0223;0,9790;-1,2390;1,6470;2,2730;3;1.317,9020;1.493,0010;0,9153;0
1263;08-04-2022 18:17:27 587;-1,7689;1,4057;1,5579;0,0762;0,9702;-0,2299;0,1562;-0,0008;0,6249;-0,3689;0,4178;-0,8303;-0,1593;-0,0145;0,9871;-1,2390;1,6470;2,2730;3;1.321,9180;1.499,0130;0,9125;0
1264;08-04-2022 18:17:27 599;-1,7679;1,4059;1,5595;0,0786;0,9712;-0,2248;0,1576;0,0021;0,6243;-0,3625;0,4207;-0,8316;-0,1408;-0,0164;0,9899;-1,2390;1,6470;2,2730;3;1.325,2350;1.505,7490;0,9097;0
1265;08-04-2022 18:17:27 609;-1,7678;1,4060;1,5611;0,0804;0,9719;-0,2212;0,1584;0,0040;0,6240;-0,3576;0,4242;-0,8320;-0,1487;-0,0098;0,9888;-1,2390;1,6470;2,2730;3;1.327,9250;1.510,5890;0,9077;0
1266;08-04-2022 18:17:27 621;-1,7667;1,4060;1,5627;0,0813;0,9725;-0,2182;0,1588;0,0052;0,6238;-0,3555;0,4263;-0,8318;-0,1524;-0,0100;0,9883;-1,2390;1,6470;2,2730;3;1.329,3650;1.514,5450;0,9054;0
1267;08-04-2022 18:17:27 632;-1,7660;1,4060;1,5640;0,0817;0,9730;-0,2159;0,1583;0,0058;0,6237;-0,3543;0,4275;-0,8317;-0,1562;-0,0072;0,9877;-1,2390;1,6470;2,2730;3;1.330,0730;1.517,3900;0,9035;0
1268;08-04-2022 18:17:27 643;-1,7651;1,4063;1,5653;0,0820;0,9734;-0,2139;0,1577;0,0061;0,6237;-0,3558;0,4286;-0,8305;-0,1552;-0,0046;0,9879;-1,2390;1,6470;2,2730;3;1.330,1130;1.519,6490;0,9017;0
1269;08-04-2022 18:17:27 654;-1,7640;1,4068;1,5664;0,0824;0,9737;-0,2122;0,1558;0,0059;0,6235;-0,3534;0,4304;-0,8306;-0,1581;-0,0013;0,9874;-1,2390;1,6470;2,2730;3;1.329,0000;1.521,2480;0,9001;0
1270;08-04-2022 18:17:27 666;-1,7633;1,4074;1,5673;0,0826;0,9739;-0,2114;0,1543;0,0050;0,6244;-0,3492;0,4326;-0,8312;-0,1742;0,0056;0,9847;-1,2390;1,6470;2,2730;3;1.327,0610;1.521,7440;0,8989;0
1271;08-04-2022 18:17:27 676;-1,7625;1,4081;1,5681;0,0826;0,9738;-0,2118;0,1522;0,0035;0,6250;-0,3455;0,4345;-0,8318;-0,1847;0,0041;0,9828;-1,2390;1,6470;2,2730;3;1.324,3180;1.520,8610;0,8978;0
1272;08-04-2022 18:17:27 687;-1,7616;1,4089;1,5691;0,0821;0,9735;-0,2133;0,1509;0,0012;0,6256;-0,3457;0,4362;-0,8308;-0,1801;0,0063;0,9836;-1,2390;1,6470;2,2730;3;1.322,1160;1.518,5390;0,8969;0
1273;08-04-2022 18:17:27 698;-1,7608;1,4099;1,5700;0,0813;0,9729;-0,2166;0,1489;-0,0021;0,6258;-0,3479;0,4387;-0,8285;-0,1843;0,0037;0,9828;-1,2390;1,6470;2,2730;3;1.319,8000;1.514,3270;0,8961;0
1274;08-04-2022 18:17:27 710;-1,7605;1,4108;1,5710;0,0796;0,9724;-0,2195;0,1489;-0,0056;0,6264;-0,3498;0,4419;-0,8260;-0,1830;0,0011;0,9831;-1,2390;1,6470;2,2730;3;1.319,0510;1.509,9000;0,8955;0
1275;08-04-2022 18:17:27 721;-1,7598;1,4116;1,5720;0,0770;0,9716;-0,2236;0,1483;-0,0099;0,6264;-0,3515;0,4463;-0,8230;-0,1822;0,0026;0,9833;-1,2390;1,6470;2,2730;3;1.317,5700;1.504,0390;0,8947;0
1276;08-04-2022 18:17:27 731;-1,7591;1,4122;1,5731;0,0738;0,9711;-0,2268;0,1487;-0,0139;0,6265;-0,3518;0,4495;-0,8211;-0,1699;0,0064;0,9854;-1,2390;1,6470;2,2730;3;1.316,9690;1.498,8610;0,8939;0
1277;08-04-2022 18:17:27 743;-1,7583;1,4125;1,5744;0,0701;0,9707;-0,2300;0,1492;-0,0176;0,6250;-0,3504;0,4508;-0,8210;-0,1509;0,0037;0,9885;-1,2390;1,6470;2,2730;3;1.316,7790;1.493,8170;0,8929;0
1278;08-04-2022 18:17:27 754;-1,7575;1,4127;1,5757;0,0670;0,9700;-0,2336;0,1498;-0,0212;0,6236;-0,3505;0,4515;-0,8205;-0,1348;-0,0041;0,9909;-1,2390;1,6470;2,2730;3;1.316,9360;1.488,9930;0,8918;0
1279;08-04-2022 18:17:27 765;-1,7567;1,4124;1,5773;0,0663;0,9696;-0,2357;0,1516;-0,0220;0,6212;-0,3529;0,4473;-0,8218;-0,1385;-0,0128;0,9903;-1,2390;1,6470;2,2730;3;1.317,8360;1.487,5870;0,8903;0
1280;08-04-2022 18:17:27 776;-1,7561;1,4118;1,5786;0,0661;0,9699;-0,2345;0,1542;-0,0205;0,6187;-0,3563;0,4372;-0,8258;-0,1424;-0,0130;0,9897;-1,2390;1,6470;2,2730;3;1.320,5480;1.489,6650;0,8888;0
1281;08-04-2022 18:17:27 787;-1,7559;1,4106;1,5797;0,0671;0,9713;-0,2284;0,1577;-0,0154;0,6159;-0,3596;0,4229;-0,8318;-0,1428;-0,0176;0,9896;-1,2390;1,6470;2,2730;3;1.324,8300;1.497,8020;0,8870;0
1282;08-04-2022 18:17:27 798;-1,7557;1,4092;1,5805;0,0688;0,9732;-0,2192;0,1613;-0,0086;0,6136;-0,3608;0,4124;-0,8366;-0,1648;-0,0184;0,9861;-1,2390;1,6470;2,2730;3;1.329,9140;1.509,2180;0,8851;0
1283;08-04-2022 18:17:27 809;-1,7555;1,4074;1,5811;0,0718;0,9757;-0,2072;0,1638;0,0003;0,6114;-0,3614;0,4042;-0,8403;-0,1706;-0,0143;0,9852;-1,2390;1,6470;2,2730;3;1.334,6670;1.524,5200;0,8830;0
1284;08-04-2022 18:17:27 821;-1,7554;1,4062;1,5816;0,0762;0,9772;-0,1982;0,1664;0,0078;0,6099;-0,3598;0,3964;-0,8446;-0,1740;-0,0090;0,9847;-1,2390;1,6470;2,2730;3;1.338,5030;1.537,1910;0,8812;0
1285;08-04-2022 18:17:27 832;-1,7557;1,4059;1,5819;0,0819;0,9776;-0,1938;0,1681;0,0125;0,6091;-0,3593;0,3921;-0,8469;-0,1761;0,0026;0,9843;-1,2390;1,6470;2,2730;3;1.340,1800;1.545,1920;0,8800;0
1286;08-04-2022 18:17:27 843;-1,7555;1,4067;1,5823;0,0869;0,9768;-0,1959;0,1690;0,0130;0,6086;-0,3599;0,3886;-0,8482;-0,1721;0,0090;0,9850;-1,2390;1,6470;2,2730;3;1.340,1910;1.545,5700;0,8793;0
1287;08-04-2022 18:17:27 854;-1,7550;1,4086;1,5828;0,0903;0,9750;-0,2031;0,1688;0,0094;0,6072;-0,3618;0,3842;-0,8494;-0,1698;0,0089;0,9854;-1,2390;1,6470;2,2730;3;1.338,5000;1.539,1340;0,8791;0
1288;08-04-2022 18:17:27 865;-1,7545;1,4108;1,5835;0,0894;0,9730;-0,2129;0,1691;0,0023;0,6063;-0,3614;0,3798;-0,8515;-0,1643;0,0056;0,9864;-1,2390;1,6470;2,2730;3;1.337,1910;1.527,1320;0,8792;0
1289;08-04-2022 18:17:27 876;-1,7538;1,4130;1,5841;0,0857;0,9716;-0,2207;0,1689;-0,0054;0,6050;-0,3564;0,3768;-0,8550;-0,1626;0,0084;0,9866;-1,2390;1,6470;2,2730;3;1.336,2800;1.515,3540;0,8792;0
1290;08-04-2022 18:17:27 887;-1,7533;1,4150;1,5845;0,0795;0,9716;-0,2228;0,1686;-0,0112;0,6045;-0,3535;0,3778;-0,8558;-0,1718;0,0141;0,9850;-1,2390;1,6470;2,2730;3;1.336,1840;1.507,3760;0,8790;0
1291;08-04-2022 18:17:27 898;-1,7527;1,4167;1,5846;0,0713;0,9730;-0,2195;0,1686;-0,0153;0,6049;-0,3549;0,3819;-0,8534;-0,1913;0,0051;0,9815;-1,2390;1,6470;2,2730;3;1.337,7080;1.503,5510;0,8784;0
1292;08-04-2022 18:17:27 910;-1,7521;1,4179;1,5846;0,0640;0,9749;-0,2132;0,1686;-0,0172;0,6054;-0,3563;0,3862;-0,8508;-0,1848;0,0065;0,9828;-1,2390;1,6470;2,2730;3;1.339,5100;1.503,4480;0,8776;0
1293;08-04-2022 18:17:27 920;-1,7516;1,4185;1,5845;0,0561;0,9772;-0,2048;0,1685;-0,0175;0,6063;-0,3567;0,3930;-0,8476;-0,1803;-0,0024;0,9836;-1,2390;1,6470;2,2730;3;1.342,1090;1.505,6070;0,8768;0
1294;08-04-2022 18:17:27 931;-1,7514;1,4188;1,5844;0,0499;0,9790;-0,1977;0,1695;-0,0171;0,6076;-0,3547;0,3995;-0,8453;-0,1729;-0,0033;0,9849;-1,2390;1,6470;2,2730;3;1.345,4740;1.507,8120;0,8762;0
1295;08-04-2022 18:17:27 943;-1,7513;1,4187;1,5844;0,0457;0,9803;-0,1920;0,1712;-0,0157;0,6085;-0,3558;0,4068;-0,8414;-0,1790;-0,0127;0,9837;-1,2390;1,6470;2,2730;3;1.350,2210;1.510,6390;0,8755;0
1296;08-04-2022 18:17:27 954;-1,7507;1,4185;1,5844;0,0441;0,9809;-0,1894;0,1721;-0,0146;0,6083;-0,3594;0,4121;-0,8373;-0,1944;-0,0094;0,9809;-1,2390;1,6470;2,2730;3;1.354,3160;1.512,2520;0,8747;0
1297;08-04-2022 18:17:27 965;-1,7500;1,4182;1,5844;0,0455;0,9807;-0,1899;0,1736;-0,0129;0,6079;-0,3654;0,4144;-0,8335;-0,2299;-0,0088;0,9732;-1,2390;1,6470;2,2730;3;1.357,7980;1.513,0740;0,8739;0
1298;08-04-2022 18:17:27 976;-1,7491;1,4179;1,5844;0,0488;0,9800;-0,1929;0,1751;-0,0117;0,6069;-0,3677;0,4148;-0,8323;-0,2327;-0,0110;0,9725;-1,2390;1,6470;2,2730;3;1.361,1450;1.512,8860;0,8732;0
1299;08-04-2022 18:17:27 987;-1,7486;1,4175;1,5844;0,0536;0,9788;-0,1977;0,1766;-0,0103;0,6058;-0,3713;0,4104;-0,8329;-0,2517;0,0033;0,9678;-1,2390;1,6470;2,2730;3;1.363,6310;1.511,9830;0,8729;0
1300;08-04-2022 18:17:27 998;-1,7478;1,4169;1,5843;0,0592;0,9776;-0,2019;0,1783;-0,0076;0,6045;-0,3781;0,4027;-0,8336;-0,2458;-0,0017;0,9693;-1,2390;1,6470;2,2730;3;1.365,4420;1.512,3790;0,8725;0
1301;08-04-2022 18:17:28 9;-1,7483;1,4160;1,5843;0,0654;0,9767;-0,2042;0,1799;-0,0038;0,6035;-0,3849;0,3971;-0,8332;-0,2313;-0,0031;0,9729;-1,2390;1,6470;2,2730;3;1.367,5650;1.515,0810;0,8725;3
1302;08-04-2022 18:17:28 21;-1,7476;1,4149;1,5842;0,0714;0,9761;-0,2051;0,1811;0,0005;0,6020;-0,3867;0,3879;-0,8366;-0,2303;0,0033;0,9731;-1,2390;1,6470;2,2730;3;1.367,6580;1.519,2020;0,8720;0
1303;08-04-2022 18:17:28 32;-1,7477;1,4137;1,5842;0,0775;0,9757;-0,2049;0,1823;0,0054;0,6020;-0,3814;0,3854;-0,8402;-0,2395;0,0023;0,9709;-1,2390;1,6470;2,2730;3;1.367,6300;1.524,5770;0,8718;0
1304;08-04-2022 18:17:28 42;-1,7471;1,4124;1,5840;0,0826;0,9755;-0,2041;0,1826;0,0093;0,6020;-0,3744;0,3878;-0,8423;-0,2427;0,0038;0,9701;-1,2390;1,6470;2,2730;3;1.366,6760;1.529,8720;0,8713;0
1305;08-04-2022 18:17:28 54;-1,7465;1,4114;1,5839;0,0860;0,9753;-0,2032;0,1818;0,0122;0,6025;-0,3714;0,3933;-0,8411;-0,2476;0,0044;0,9688;-1,2390;1,6470;2,2730;3;1.364,9770;1.533,8680;0,8711;0
1306;08-04-2022 18:17:28 65;-1,7463;1,4108;1,5839;0,0871;0,9752;-0,2036;0,1808;0,0128;0,6028;-0,3785;0,3961;-0,8366;-0,2503;0,0108;0,9681;-1,2390;1,6470;2,2730;3;1.363,2700;1.534,9790;0,8711;0
1307;08-04-2022 18:17:28 76;-1,7457;1,4106;1,5839;0,0852;0,9750;-0,2053;0,1776;0,0109;0,6029;-0,3716;0,4004;-0,8376;-0,2583;0,0111;0,9660;-1,2390;1,6470;2,2730;3;1.359,7200;1.532,3380;0,8715;0
1308;08-04-2022 18:17:28 87;-1,7460;1,4107;1,5839;0,0820;0,9749;-0,2071;0,1755;0,0080;0,6041;-0,3666;0,4040;-0,8381;-0,2597;0,0072;0,9657;-1,2390;1,6470;2,2730;3;1.357,0850;1.528,5750;0,8723;0
1309;08-04-2022 18:17:28 98;-1,7459;1,4110;1,5840;0,0772;0,9749;-0,2089;0,1729;0,0041;0,6048;-0,3685;0,4036;-0,8374;-0,2607;0,0098;0,9654;-1,2390;1,6470;2,2730;3;1.354,5490;1.523,5460;0,8729;0
1310;08-04-2022 18:17:28 109;-1,7456;1,4114;1,5841;0,0723;0,9750;-0,2102;0,1706;0,0008;0,6051;-0,3742;0,4026;-0,8354;-0,2597;0,0193;0,9655;-1,2390;1,6470;2,2730;3;1.352,8440;1.518,8780;0,8732;0
1311;08-04-2022 18:17:28 121;-1,7453;1,4120;1,5841;0,0676;0,9753;-0,2104;0,1685;-0,0023;0,6047;-0,3882;0,3989;-0,8307;-0,2563;0,0171;0,9664;-1,2390;1,6470;2,2730;3;1.352,3280;1.515,2080;0,8734;0
1312;08-04-2022 18:17:28 132;-1,7457;1,4125;1,5842;0,0645;0,9757;-0,2095;0,1678;-0,0042;0,6045;-0,3933;0,3982;-0,8287;-0,2492;0,0083;0,9684;-1,2390;1,6470;2,2730;3;1.352,5960;1.513,5510;0,8736;0
1313;08-04-2022 18:17:28 143;-1,7458;1,4129;1,5841;0,0626;0,9760;-0,2084;0,1678;-0,0055;0,6045;-0,3891;0,3979;-0,8308;-0,2435;0,0083;0,9698;-1,2390;1,6470;2,2730;3;1.353,1100;1.512,8640;0,8736;0
1314;08-04-2022 18:17:28 154;-1,7458;1,4132;1,5840;0,0606;0,9761;-0,2087;0,1686;-0,0075;0,6045;-0,3799;0,3980;-0,8350;-0,2466;0,0078;0,9691;-1,2390;1,6470;2,2730;3;1.354,1450;1.511,0410;0,8737;0
1315;08-04-2022 18:17:28 165;-1,7461;1,4135;1,5839;0,0577;0,9761;-0,2094;0,1671;-0,0096;0,6026;-0,3778;0,3976;-0,8362;-0,2380;-0,0001;0,9713;-1,2390;1,6470;2,2730;3;1.356,0870;1.508,2680;0,8739;0
1316;08-04-2022 18:17:28 176;-1,7460;1,4137;1,5838;0,0539;0,9761;-0,2105;0,1684;-0,0131;0,6024;-0,3750;0,3997;-0,8365;-0,2369;-0,0031;0,9715;-1,2390;1,6470;2,2730;3;1.358,6860;1.504,6720;0,8741;0
1317;08-04-2022 18:17:28 187;-1,7470;1,4138;1,5836;0,0496;0,9762;-0,2111;0,1687;-0,0161;0,6018;-0,3756;0,4027;-0,8347;-0,2379;-0,0037;0,9713;-1,2390;1,6470;2,2730;3;1.362,2140;1.501,2770;0,8748;0
1318;08-04-2022 18:17:28 198;-1,7472;1,4136;1,5833;0,0478;0,9763;-0,2111;0,1693;-0,0182;0,6022;-0,3762;0,4085;-0,8316;-0,2347;-0,0066;0,9720;-1,2390;1,6470;2,2730;3;1.364,1340;1.500,3790;0,8750;0
1319;08-04-2022 18:17:28 213;-1,7470;1,4133;1,5830;0,0475;0,9762;-0,2114;0,1692;-0,0198;0,6023;-0,3752;0,4108;-0,8309;-0,2424;-0,0108;0,9701;-1,2390;1,6470;2,2730;3;1.364,8380;1.500,1880;0,8752;0
1320;08-04-2022 18:17:28 222;-1,7470;1,4128;1,5826;0,0502;0,9761;-0,2116;0,1687;-0,0195;0,6027;-0,3747;0,4121;-0,8305;-0,2415;-0,0066;0,9704;-1,2390;1,6470;2,2730;3;1.363,8580;1.502,0120;0,8755;0
1321;08-04-2022 18:17:28 230;-1,7469;1,4122;1,5822;0,0528;0,9757;-0,2126;0,1679;-0,0192;0,6035;-0,3749;0,4133;-0,8298;-0,2450;-0,0099;0,9695;-1,2390;1,6470;2,2730;3;1.361,8830;1.503,2200;0,8760;0
1322;08-04-2022 18:17:28 241;-1,7475;1,4116;1,5817;0,0555;0,9751;-0,2148;0,1668;-0,0194;0,6044;-0,3739;0,4157;-0,8291;-0,2467;-0,0068;0,9691;-1,2390;1,6470;2,2730;3;1.359,5370;1.503,3370;0,8771;0
1323;08-04-2022 18:17:28 252;-1,7476;1,4109;1,5812;0,0573;0,9745;-0,2171;0,1662;-0,0201;0,6052;-0,3745;0,4177;-0,8278;-0,2441;-0,0046;0,9697;-1,2390;1,6470;2,2730;3;1.357,2160;1.502,8540;0,8780;0
1324;08-04-2022 18:17:28 263;-1,7478;1,4104;1,5807;0,0581;0,9740;-0,2190;0,1655;-0,0209;0,6060;-0,3790;0,4181;-0,8255;-0,2472;-0,0121;0,9689;-1,2390;1,6470;2,2730;3;1.354,5380;1.501,9560;0,8789;0
1325;08-04-2022 18:17:28 275;-1,7481;1,4100;1,5803;0,0593;0,9736;-0,2203;0,1640;-0,0213;0,6060;-0,3843;0,4152;-0,8245;-0,2377;-0,0148;0,9712;-1,2390;1,6470;2,2730;3;1.351,6140;1.501,7140;0,8798;0
1326;08-04-2022 18:17:28 286;-1,7487;1,4100;1,5799;0,0594;0,9732;-0,2221;0,1625;-0,0228;0,6058;-0,3861;0,4124;-0,8251;-0,2388;-0,0143;0,9709;-1,2390;1,6470;2,2730;3;1.348,9710;1.499,9500;0,8809;0
1327;08-04-2022 18:17:28 297;-1,7491;1,4100;1,5795;0,0578;0,9728;-0,2241;0,1621;-0,0250;0,6058;-0,3818;0,4083;-0,8292;-0,2347;-0,0182;0,9719;-1,2390;1,6470;2,2730;3;1.346,3080;1.496,9070;0,8819;0
1328;08-04-2022 18:17:28 308;-1,7495;1,4101;1,5791;0,0540;0,9729;-0,2250;0,1605;-0,0279;0,6054;-0,3793;0,4075;-0,8307;-0,2391;-0,0166;0,9708;-1,2390;1,6470;2,2730;3;1.344,4110;1.493,5750;0,8829;0
1329;08-04-2022 18:17:28 319;-1,7499;1,4102;1,5788;0,0488;0,9732;-0,2247;0,1601;-0,0310;0,6057;-0,3775;0,4087;-0,8309;-0,2372;-0,0193;0,9713;-1,2390;1,6470;2,2730;3;1.343,9120;1.490,3950;0,8837;0
1330;08-04-2022 18:17:28 330;-1,7505;1,4102;1,5785;0,0428;0,9737;-0,2236;0,1589;-0,0341;0,6057;-0,3792;0,4102;-0,8294;-0,2351;-0,0257;0,9716;-1,2390;1,6470;2,2730;3;1.343,3630;1.487,4630;0,8846;0
1331;08-04-2022 18:17:28 341;-1,7512;1,4103;1,5782;0,0375;0,9743;-0,2219;0,1582;-0,0365;0,6059;-0,3813;0,4113;-0,8279;-0,2314;-0,0280;0,9724;-1,2390;1,6470;2,2730;3;1.343,2230;1.485,6190;0,8853;0
1332;08-04-2022 18:17:28 352;-1,7519;1,4104;1,5779;0,0324;0,9748;-0,2206;0,1572;-0,0391;0,6059;-0,3861;0,4123;-0,8252;-0,2311;-0,0267;0,9725;-1,2390;1,6470;2,2730;3;1.343,0620;1.483,4290;0,8861;0
1333;08-04-2022 18:17:28 363;-1,7531;1,4105;1,5777;0,0284;0,9751;-0,2201;0,1575;-0,0416;0,6061;-0,3912;0,4136;-0,8221;-0,2267;-0,0334;0,9734;-1,2390;1,6470;2,2730;3;1.343,5510;1.481,1760;0,8871;0
1334;08-04-2022 18:17:28 375;-1,7538;1,4106;1,5775;0,0253;0,9752;-0,2197;0,1579;-0,0434;0,6053;-0,3931;0,4146;-0,8207;-0,2271;-0,0324;0,9733;-1,2390;1,6470;2,2730;3;1.344,9610;1.479,4870;0,8877;0
1335;08-04-2022 18:17:28 386;-1,7550;1,4106;1,5772;0,0231;0,9753;-0,2198;0,1589;-0,0447;0,6037;-0,3900;0,4151;-0,8220;-0,2295;-0,0380;0,9725;-1,2390;1,6470;2,2730;3;1.346,9620;1.477,8940;0,8885;0
1336;08-04-2022 18:17:28 397;-1,7560;1,4104;1,5771;0,0221;0,9750;-0,2210;0,1611;-0,0457;0,6014;-0,3818;0,4144;-0,8261;-0,2338;-0,0337;0,9717;-1,2390;1,6470;2,2730;3;1.349,1870;1.476,3390;0,8891;0
1337;08-04-2022 18:17:28 408;-1,7572;1,4101;1,5770;0,0210;0,9747;-0,2227;0,1630;-0,0467;0,5984;-0,3686;0,4099;-0,8343;-0,2359;-0,0430;0,9708;-1,2390;1,6470;2,2730;3;1.352,2020;1.474,3670;0,8899;0
1338;08-04-2022 18:17:28 419;-1,7581;1,4098;1,5768;0,0191;0,9746;-0,2232;0,1655;-0,0473;0,5942;-0,3525;0,4017;-0,8452;-0,2376;-0,0395;0,9706;-1,2390;1,6470;2,2730;3;1.356,5060;1.472,9830;0,8903;0
1339;08-04-2022 18:17:28 430;-1,7591;1,4094;1,5765;0,0167;0,9747;-0,2230;0,1679;-0,0476;0,5903;-0,3487;0,3900;-0,8523;-0,2366;-0,0368;0,9709;-1,2390;1,6470;2,2730;3;1.360,5300;1.472,1210;0,8909;0
1340;08-04-2022 18:17:28 441;-1,7601;1,4088;1,5763;0,0146;0,9750;-0,2218;0,1692;-0,0478;0,5848;-0,3594;0,3748;-0,8546;-0,2351;-0,0354;0,9713;-1,2390;1,6470;2,2730;3;1.363,9910;1.472,4110;0,8914;0
1341;08-04-2022 18:17:28 452;-1,7614;1,4081;1,5759;0,0135;0,9752;-0,2207;0,1703;-0,0477;0,5793;-0,3746;0,3584;-0,8551;-0,2363;-0,0472;0,9705;-1,2390;1,6470;2,2730;3;1.366,6950;1.473,3100;0,8923;0
1342;08-04-2022 18:17:28 464;-1,7624;1,4073;1,5755;0,0142;0,9755;-0,2194;0,1699;-0,0469;0,5725;-0,4005;0,3407;-0,8506;-0,2321;-0,0505;0,9714;-1,2390;1,6470;2,2730;3;1.368,5150;1.475,7280;0,8930;0
1343;08-04-2022 18:17:28 475;-1,7636;1,4064;1,5750;0,0164;0,9757;-0,2186;0,1688;-0,0462;0,5663;-0,4226;0,3284;-0,8447;-0,2427;-0,0475;0,9689;-1,2390;1,6470;2,2730;3;1.369,1140;1.478,6790;0,8940;0
1344;08-04-2022 18:17:28 486;-1,7649;1,4054;1,5746;0,0181;0,9757;-0,2186;0,1688;-0,0464;0,5596;-0,4402;0,3180;-0,8397;-0,2393;-0,0451;0,9699;-1,2390;1,6470;2,2730;3;1.370,2080;1.480,7000;0,8951;0
1345;08-04-2022 18:17:28 497;-1,7662;1,4045;1,5740;0,0190;0,9756;-0,2186;0,1679;-0,0469;0,5524;-0,4523;0,3083;-0,8369;-0,2435;-0,0461;0,9688;-1,2390;1,6470;2,2730;3;1.371,5670;1.482,1360;0,8962;0
1346;08-04-2022 18:17:28 508;-1,7670;1,4035;1,5734;0,0184;0,9757;-0,2182;0,1681;-0,0484;0,5444;-0,4546;0,2972;-0,8397;-0,2473;-0,0462;0,9678;-1,2390;1,6470;2,2730;3;1.373,3730;1.482,9740;0,8972;0
1347;08-04-2022 18:17:28 519;-1,7682;1,4026;1,5727;0,0158;0,9760;-0,2173;0,1680;-0,0505;0,5353;-0,4453;0,2849;-0,8489;-0,2448;-0,0460;0,9685;-1,2390;1,6470;2,2730;3;1.376,3700;1.482,8580;0,8983;0
1348;08-04-2022 18:17:28 530;-1,7695;1,4018;1,5720;0,0116;0,9764;-0,2155;0,1695;-0,0534;0,5266;-0,4293;0,2700;-0,8619;-0,2486;-0,0473;0,9674;-1,2390;1,6470;2,2730;3;1.379,6560;1.482,4070;0,8994;0
1349;08-04-2022 18:17:28 541;-1,7706;1,4010;1,5712;0,0072;0,9771;-0,2128;0,1693;-0,0561;0,5157;-0,4152;0,2517;-0,8742;-0,2593;-0,0463;0,9647;-1,2390;1,6470;2,2730;3;1.383,0180;1.482,7660;0,9005;0
1350;08-04-2022 18:17:28 552;-1,7720;1,4001;1,5704;0,0018;0,9779;-0,2089;0,1719;-0,0593;0,5062;-0,4013;0,2310;-0,8863;-0,2581;-0,0488;0,9649;-1,2390;1,6470;2,2730;3;1.387,3310;1.483,5530;0,9016;0
1351;08-04-2022 18:17:28 563;-1,7734;1,3991;1,5695;-0,0021;0,9787;-0,2053;0,1728;-0,0622;0,4945;-0,3930;0,2091;-0,8954;-0,2618;-0,0500;0,9638;-1,2390;1,6470;2,2730;3;1.392,1950;1.485,1310;0,9026;0
1352;08-04-2022 18:17:28 575;-1,7749;1,3979;1,5686;-0,0038;0,9793;-0,2022;0,1736;-0,0645;0,4821;-0,3890;0,1877;-0,9019;-0,2598;-0,0508;0,9643;-1,2390;1,6470;2,2730;3;1.397,7930;1.487,8480;0,9036;0
1353;08-04-2022 18:17:28 586;-1,7763;1,3966;1,5676;-0,0045;0,9798;-0,2000;0,1749;-0,0670;0,4702;-0,3928;0,1706;-0,9037;-0,2675;-0,0437;0,9626;-1,2390;1,6470;2,2730;3;1.403,2990;1.490,3910;0,9045;0
1354;08-04-2022 18:17:28 598;-1,7780;1,3952;1,5666;-0,0045;0,9800;-0,1992;0,1750;-0,0703;0,4570;-0,4020;0,1547;-0,9025;-0,2706;-0,0532;0,9612;-1,2390;1,6470;2,2730;3;1.409,3210;1.492,4780;0,9056;0
1355;08-04-2022 18:17:28 608;-1,7796;1,3937;1,5655;-0,0058;0,9801;-0,1983;0,1767;-0,0740;0,4456;-0,4154;0,1405;-0,8987;-0,2808;-0,0473;0,9586;-1,2390;1,6470;2,2730;3;1.416,0330;1.493,6900;0,9067;0
1356;08-04-2022 18:17:28 619;-1,7812;1,3922;1,5644;-0,0082;0,9804;-0,1970;0,1763;-0,0785;0,4324;-0,4289;0,1222;-0,8951;-0,2743;-0,0324;0,9611;-1,2390;1,6470;2,2730;3;1.423,1320;1.494,7110;0,9078;0
1357;08-04-2022 18:17:28 631;-1,7834;1,3905;1,5632;-0,0113;0,9808;-0,1948;0,1771;-0,0820;0,4202;-0,4388;0,1049;-0,8925;-0,2085;-0,0428;0,9771;-1,2390;1,6470;2,2730;3;1.431,8620;1.496,1410;0,9090;0
1358;08-04-2022 18:17:28 642;-1,7852;1,3885;1,5617;-0,0125;0,9815;-0,1912;0,1765;-0,0856;0,4067;-0,4550;0,0866;-0,8863;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
1359;08-04-2022 18:17:28 653;-1,7873;1,3866;1,5601;-0,0112;0,9828;-0,1844;0,1770;-0,0871;0,3959;-0,4659;0,0707;-0,8820;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
1360;08-04-2022 18:17:28 664;-1,7891;1,3846;1,5584;-0,0087;0,9843;-0,1762;0,1764;-0,0883;0,3836;-0,4730;0,0543;-0,8794;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
